TV_norm,Sales_norm
0.04324771415554799,-0.03303677116240045
1.3481391570987171,1.2892381404880073
0.4654184751077498,0.4443994664017948
-1.2232645687010575,-1.19297547962098
1.3097599970121534,1.252901066398251
0.3502809948480584,0.33023357615618887
1.3481391570987171,1.3418132970527945
1.6935515978777915,1.715973119715291
-0.2637855665369624,-0.195435864075915
-0.4173022068832176,-0.42744999832511255
0.2735226746749308,0.29351536943849227
-0.11026892619070722,-0.1695924134804726
1.5016557974449725,1.5315664930425583
-0.6475771674026004,-0.6567521219085836
-1.2616437287876212,-1.2745920343581256
-0.4556813669697814,-0.5156847990445369
1.3097599970121534,1.3258153578281522
0.19676435450180318,0.18988466030817758
-0.7243354875757281,-0.7530961873124021
0.6956934356271326,0.7041994844364801
-0.2637855665369624,-0.2765316074925407
1.002726716319643,0.9788731725531382
-1.0697479283548021,-1.0632756013958895
-0.11026892619070722,-0.019543039419638704
1.386518317185281,1.4152680421984563
0.9259683961465154,0.937343482123479
0.618935115454005,0.6016222627212348
0.8875892360599517,0.8803195285951116
1.194622516752462,1.1642791854772025
-0.14864808627727102,-0.15521506422188305
-1.6454353296532593,-1.6483375438893884
0.7340725957136964,0.7101474426342833
-1.0697479283548021,-1.0884517693363998
0.6956934356271326,0.6347400579950206
0.4654184751077498,0.4771042187315335
0.618935115454005,0.6275404241911082
0.9643475562330792,0.9222627940407849
0.8492100759733878,0.8467950806262227
-1.2616437287876212,-1.2699060539291056
-0.1870272463638348,-0.18547699660362998
1.386518317185281,1.4003305891816762
-1.491918689307004,-1.474737920113245
-1.0313687682682384,-1.0366099550692944
-1.1465062485279298,-1.1604841712995893
-0.9929896081816746,-0.9539806551970059
0.810830915886824,0.7976784306193496
0.1583851944152394,0.13648155344927565
-1.3767812090473126,-1.4210993075389085
-1.108127088441366,-1.0846363906935028
-0.4173022068832176,-0.3795767617299023
-0.49406052705634523,-0.44672416422219213
0.2735226746749308,0.30621386577360865
-1.6454353296532593,-1.616650789236007
-0.3021647266235262,-0.33676910444573993
-0.4556813669697814,-0.4611229245306315
0.8875892360599517,0.8596369412755034
0.9259683961465154,0.9712154624833187
-0.8394729678354195,-0.8437307370772354
0.810830915886824,0.8132001578943295
-1.2232645687010575,-1.1979684643900004
0.9643475562330792,0.9841907245607484
-0.1870272463638348,-0.16809297113130353
0.4654184751077498,0.4786185698664572
-0.2637855665369624,-0.255887194720939
1.6167932777046639,1.6591804236200542
-0.4556813669697814,-0.4758419393866444
-0.8010938077488556,-0.7831516219176383
-0.532439687142909,-0.5578853859102268
0.5805559553674412,0.5926751936406537
-0.14864808627727102,-0.15899535153380148
-1.4151603691338766,-1.382702772322517
-0.5708188472294728,-0.5706626827498501
-0.7627146476622918,-0.7402938615489695
-1.1848854086144935,-1.1803491908370862
0.5421767952808774,0.5582812032904727
0.5421767952808774,0.5503076966606704
-0.1870272463638348,-0.2212903804757822
-0.916231288008547,-0.9309697618798064
-0.9546104480951109,-0.9352446596299195
-0.4173022068832176,-0.437131651994481
1.4632766373584087,1.5122553061381132
1.2713808369255897,1.2355138215674049
0.7724517558002603,0.7122500402569881
1.1178641965793343,1.12882973129078
-1.3767812090473126,-1.3466149068477675
-0.532439687142909,-0.5398306040208083
-0.2637855665369624,-0.3056947121727618
1.770309918050919,1.7383237009511492
-1.2232645687010575,-1.1725106682802666
-1.2232645687010575,-1.223826196270939
1.6551724377912276,1.6738858835657422
0.19676435450180318,0.20414625914143225
-0.7627146476622918,-0.7864455060553018
0.9259683961465154,0.9077455486294327
-0.37892304679665384,-0.38717738823259196
-1.300022888874185,-1.3520754109753284
-1.2232645687010575,-1.1900621504792814
0.08162687424211179,0.05234274289677057
1.0411058764062069,0.9772966487012009
-0.7627146476622918,-0.7729823339844241
-1.108127088441366,-1.0857158291109457
1.5784141176181001,1.576987890315994
0.1200060343286756,0.11448737211145643
1.7319307579643552,1.6945356666021734
0.9259683961465154,0.942375145616391
-0.4556813669697814,-0.47347879021471667
-1.4535395292204403,-1.4607679698507012
0.8875892360599517,0.8922140566490886
-1.1465062485279298,-1.157893530557738
-0.9929896081816746,-1.037667803320353
-0.7627146476622918,-0.7928198585414824
-1.683814489739823,-1.7013267810462644
1.1562433566658983,1.2016448020695825
-1.108127088441366,-1.0868539965334607
0.6573142755405688,0.6905429052827818
-1.5686770094801317,-1.569580171677902
-1.0697479283548021,-1.0825997853967502
1.6167932777046639,1.5935576065700312
-1.4535395292204403,-1.459911174039631
0.19676435450180318,0.2427104130756532
-0.6475771674026004,-0.5980500661736677
-1.6070561695666954,-1.615970267898137
1.2330016768390257,1.2504495178850403
0.5421767952808774,0.5762641640809391
1.3481391570987171,1.3492282347473865
-1.4535395292204403,-1.4536747537790387
-0.07188976610414341,-0.07894429803462619
-1.2616437287876212,-1.2559252744941436
1.002726716319643,0.9921864231152498
1.5016557974449725,1.4974870003074372
-0.6859563274891642,-0.6637924970946624
1.6167932777046639,1.6293009508149576
0.7340725957136964,0.7598345524154596
1.002726716319643,1.0038356670696549
0.5421767952808774,0.5341246911736732
1.2713808369255897,1.2456873994654847
0.4654184751077498,0.4784764247941273
0.3886601549346222,0.35918016416630794
1.5400349575315362,1.5538884845652925
1.1562433566658983,1.1829628925872713
0.2735226746749308,0.27578542717835264
0.5805559553674412,0.5888812275555027
1.5400349575315362,1.5635802131358272
-0.4556813669697814,-0.4566832557247791
-0.8394729678354195,-0.848783283856306
-1.3767812090473126,-1.365913119166535
1.6167932777046639,1.6324904745294069
1.3481391570987171,1.290448013978531
-0.03351060601757961,-0.05516229995824596
0.3119018347614946,0.3434521243706439
1.194622516752462,1.2151613816719178
1.770309918050919,1.7629091233889456
-0.9929896081816746,-0.9749796691618203
-0.14864808627727102,-0.1663067430691612
-1.0697479283548021,-1.0226351321476872
-0.532439687142909,-0.588248240711711
-1.2232645687010575,-1.2161404240362723
-0.5708188472294728,-0.5622926069426615
1.6551724377912276,1.6550828146187913
-1.491918689307004,-1.4444305221819447
-0.4556813669697814,-0.4878074505800799
0.235143514588367,0.23154031177500226
-0.5708188472294728,-0.6155747072806871
0.19676435450180318,0.23492433579706173
-1.5686770094801317,-1.5885972472939205
1.194622516752462,1.1799915700784624
1.5016557974449725,1.49085288899464
-0.5708188472294728,-0.6231033285056671
-1.1465062485279298,-1.217733925399929
-0.532439687142909,-0.5452109415975556
1.5400349575315362,1.548751472977114
-0.9546104480951109,-0.9312494626344865
0.810830915886824,0.8118237254139274
1.194622516752462,1.1350822888417533
-0.11026892619070722,-0.11167975544053137
-0.6475771674026004,-0.5941287280912777
-1.3767812090473126,-1.365371768360205
-1.5686770094801317,-1.5851378340595257
1.386518317185281,1.3386665415846062
-0.6091980073160366,-0.5902850843637796
1.3481391570987171,1.3151406887691581
-1.0697479283548021,-1.0865890130617102
1.4632766373584087,1.4699230239211878
0.235143514588367,0.23810870466043332
0.5037976351943136,0.5514319248747271
1.4248974772718448,1.4267696297196948
-1.491918689307004,-1.4961106255610677
1.0794850364927706,1.0969536379663993
-0.11026892619070722,-0.1045400594359592
-0.03351060601757961,-0.03177155033958514
-0.2637855665369624,-0.3168645248189854
-0.7627146476622918,-0.767806627624029
0.618935115454005,0.6473465015716257
1.194622516752462,1.1975304952713568
-0.03351060601757961,0.013885057209324089
0.1200060343286756,0.14633270219795746
1.5016557974449725,1.474929725268554
-0.07188976610414341,-0.03982243789727076
1.4632766373584087,1.4843717774531198
-1.108127088441366,-1.140974572712337
1.1178641965793343,1.146534668322623
-1.6070561695666954,-1.6107163273559884
0.1583851944152394,0.15203248867484742
1.1562433566658983,1.2085467696119232
-0.1870272463638348,-0.18080521948032802
-1.4151603691338766,-1.4473701252312305
0.1583851944152394,0.17190877155117945
-0.3021647266235262,-0.3103890388075913
-0.1870272463638348,-0.14145259413026465
1.2330016768390257,1.13828089763118
1.0794850364927706,1.0885421057826972
-0.3021647266235262,-0.2974316129888018
-0.4173022068832176,-0.4107009005776276
-0.34054388671009,-0.34568729731290626
-0.5708188472294728,-0.5974830874855918
-0.3021647266235262,-0.3120666627956111
-1.3384020489607489,-1.3442359447985692
0.2735226746749308,0.2966409421954078
1.2713808369255897,1.264276389148934
1.5016557974449725,1.4735410357456808
1.770309918050919,1.7265076632058767
0.9643475562330792,0.9722924741571415
0.235143514588367,0.25987787448685207
1.1562433566658983,1.11047662397371
0.1583851944152394,0.17749467739409902
0.1583851944152394,0.10119993996455398
0.8875892360599517,0.8659869035396487
-1.2232645687010575,-1.2524948926787716
1.5784141176181001,1.5988439483562271
0.04324771415554799,0.022686427967740775
-0.532439687142909,-0.49192199864170755
-0.9929896081816746,-0.9322999913416765
-0.14864808627727102,-0.16733771328476615
-0.916231288008547,-0.9448116248637487
-1.2232645687010575,-1.2194292226860861
0.235143514588367,0.22954763117323684
0.8875892360599517,0.8872507051651134
-1.6070561695666954,-1.5952303617795822
-0.916231288008547,-0.9560694652625332
0.9643475562330792,0.9855665086457578
-1.491918689307004,-1.4497634120795029
1.5400349575315362,1.6087247358830048
-0.3021647266235262,-0.26799158531422856
-0.7627146476622918,-0.7329375099324253
0.7724517558002603,0.8051710939038278
1.4632766373584087,1.4263256501296984
-0.916231288008547,-0.9227265938532218
1.3097599970121534,1.3644610760253142
1.4248974772718448,1.4610670727034356
1.1178641965793343,1.1140516758337027
-0.7627146476622918,-0.7339754746325478
-0.49406052705634523,-0.49171746866981836
-1.491918689307004,-1.4374687906791614
0.9259683961465154,0.9259832781869582
0.3502809948480584,0.3239295433351113
0.810830915886824,0.7547343991972653
-0.2254064064503986,-0.2153671883970108
1.5400349575315362,1.561876504696615
-0.5708188472294728,-0.5455103817913722
-1.5686770094801317,-1.5360843171918785
-0.4556813669697814,-0.49477428458839945
0.6573142755405688,0.6376858022749535
-0.6859563274891642,-0.6668066998648836
0.3886601549346222,0.41647106703232384
1.7319307579643552,1.7811520853465002
1.5784141176181001,1.62684798595633
-1.4151603691338766,-1.3652246187955954
-1.300022888874185,-1.3362971955007232
1.002726716319643,1.0387605920019103
-0.3021647266235262,-0.29514616678831607
0.810830915886824,0.7916236207382934
-1.491918689307004,-1.4033227601904692
0.3502809948480584,0.30689183747431364
-1.300022888874185,-1.2591685569721724
0.5421767952808774,0.542855064790738
0.7724517558002603,0.7713090548886287
-1.6454353296532593,-1.6740800923139867
-0.7243354875757281,-0.7497378632279882
-0.07188976610414341,-0.0188797524743867
-1.108127088441366,-1.1253546361538227
0.7724517558002603,0.791484301894386
-1.6454353296532593,-1.6534983642978862
1.7319307579643552,1.6804417350625498
-1.6454353296532593,-1.634373012036648
-0.7627146476622918,-0.7423050892747557
-0.2254064064503986,-0.3185234745888712
1.0794850364927706,1.0717362734383602
0.19676435450180318,0.20304637591252298
-1.1848854086144935,-1.139992663194094
-1.530297849393568,-1.5195933376798776
0.3119018347614946,0.333965630174966
1.002726716319643,0.9694682749324641
1.2713808369255897,1.2701457073254754
-1.4535395292204403,-1.4584925333887224
-1.4535395292204403,-1.4617748058635145
1.6167932777046639,1.598530237001361
1.194622516752462,1.270203206641146
-1.6454353296532593,-1.6191043065232007
0.3886601549346222,0.45124453670990067
0.19676435450180318,0.24238511784628955
1.5400349575315362,1.5924517606884752
0.3119018347614946,0.2776009138133189
-0.03351060601757961,-0.05875843543918569
-1.3384020489607489,-1.3875276619861958
1.4248974772718448,1.4383952654039829
-0.532439687142909,-0.5200360491218691
0.6573142755405688,0.6407151787898437
-0.9929896081816746,-0.9818247437782014
0.04324771415554799,0.02869346230987752
-0.8394729678354195,-0.8590106279497393
0.8875892360599517,0.9025299034824055
-0.2254064064503986,-0.26930696846033186
0.08162687424211179,0.05761485014225451
1.0411058764062069,1.048006341942833
-0.532439687142909,-0.5632294725837702
0.19676435450180318,0.16541325529208364
-1.1848854086144935,-1.1852648318370953
-1.4535395292204403,-1.4555729987153716
-0.532439687142909,-0.530347657689621
-1.0313687682682384,-1.0522284683891514
-1.2616437287876212,-1.2767786129706515
-0.49406052705634523,-0.4698242743758618
0.3502809948480584,0.35298491421276684
-1.2616437287876212,-1.2583936315269848
-0.07188976610414341,-0.07830261816573798
-1.3767812090473126,-1.350486769238203
1.0411058764062069,1.0725294247179578
-1.530297849393568,-1.496930745242188
0.7340725957136964,0.7631400667415772
-0.7627146476622918,-0.8121903176167751
1.6167932777046639,1.5838927077822695
0.810830915886824,0.7851950281465053
0.618935115454005,0.7026749431540326
0.8875892360599517,0.8783442469620704
0.7724517558002603,0.7680174035145015
-0.8778521279219832,-0.8661691252665593
-1.6070561695666954,-1.6174487265783402
-0.8394729678354195,-0.8074222236197471
0.9259683961465154,0.9086586616732111
1.2330016768390257,1.2755041868688384
0.5421767952808774,0.5470127537644174
-0.9546104480951109,-0.9942534504376462
-0.49406052705634523,-0.48654082202839727
1.1178641965793343,1.0859912073701377
-0.9929896081816746,-1.017734428368048
-0.8394729678354195,-0.8811166962672566
-0.9546104480951109,-0.9226194815193297
0.8875892360599517,0.882521462115272
1.194622516752462,1.2055151969538345
-0.7243354875757281,-0.7561659549828037
-0.532439687142909,-0.5515298584318066
-0.07188976610414341,-0.09390271834892756
1.3481391570987171,1.393122859051907
-1.1465062485279298,-1.1470443376931043
0.5037976351943136,0.5236393632629369
1.770309918050919,1.7332505703110361
1.1178641965793343,1.1306029365145636
-0.9929896081816746,-0.9845082412026852
1.5400349575315362,1.5688928946385117
-1.4151603691338766,-1.3731099852268587
-1.3384020489607489,-1.351883623373093
1.3481391570987171,1.326426246455373
1.4248974772718448,1.395137599098914
-0.6475771674026004,-0.6539633722479536
1.1562433566658983,1.2333334768134394
-1.2232645687010575,-1.1706860711515001
0.6573142755405688,0.6503927159024172
0.8875892360599517,0.8797638957493374
0.8492100759733878,0.8100356038649078
-1.3384020489607489,-1.3864958944165888
1.3481391570987171,1.3445987971969797
1.770309918050919,1.7570737242617458
-1.5686770094801317,-1.537554903253405
-1.108127088441366,-1.1398664123177258
1.4248974772718448,1.4070738032514316
-0.7627146476622918,-0.7769365582072162
1.6167932777046639,1.691432608890585
-0.34054388671009,-0.3485505553590407
0.3502809948480584,0.38626484280090206
0.7724517558002603,0.7847249942632414
-0.4556813669697814,-0.4445359116294019
-0.34054388671009,-0.36259909060463286
-0.8778521279219832,-0.9122405550771047
1.2330016768390257,1.2394470591054387
-0.49406052705634523,-0.537518675930758
0.04324771415554799,0.03626929684388453
-0.9546104480951109,-0.9741506105639527
1.2713808369255897,1.205931578811033
-1.0697479283548021,-1.0660255217584147
-0.916231288008547,-0.9385993313741736
-0.9546104480951109,-0.9277213892825319
1.194622516752462,1.1882787826777867
1.770309918050919,1.8562739713699556
1.3481391570987171,1.3389627268766342
-1.491918689307004,-1.4711040844253802
-1.2232645687010575,-1.226737647758671
-0.916231288008547,-0.9629356375017553
0.04324771415554799,0.07453856658513752
-0.9546104480951109,-0.9752749249435101
0.9259683961465154,0.9470700150938748
1.0794850364927706,1.0923019772562996
0.3502809948480584,0.27109889529012826
-0.11026892619070722,-0.09860369911454672
0.1583851944152394,0.12311755786967737
1.4248974772718448,1.4251013579197043
1.0411058764062069,1.093963079009564
-0.2254064064503986,-0.22006014715451683
1.7319307579643552,1.7278779079262612
-0.4173022068832176,-0.4315989178049604
0.8875892360599517,0.9250597369634604
0.5805559553674412,0.5757430415952547
-1.3384020489607489,-1.3496291333135015
0.3502809948480584,0.3126752626485734
-1.6454353296532593,-1.6662802885480168
-0.9929896081816746,-0.9428309589639842
-0.1870272463638348,-0.2001499527683247
-0.07188976610414341,-0.04166263895196882
0.618935115454005,0.6189051471288661
-1.4151603691338766,-1.4579687392339826
1.4632766373584087,1.4359706403785282
0.9643475562330792,0.9861224376854404
-0.7627146476622918,-0.7822693475065524
-0.7627146476622918,-0.7512798885675921
-1.683814489739823,-1.6686752713487558
-1.530297849393568,-1.568428218313813
1.3097599970121534,1.2964920262452833
0.9259683961465154,0.871224914019446
-1.4535395292204403,-1.4272336019708398
-1.4151603691338766,-1.4134227564130037
0.2735226746749308,0.3519878350427156
-0.2637855665369624,-0.22339745978159067
1.7319307579643552,1.7361847113292337
-1.530297849393568,-1.5073484167557407
-0.8778521279219832,-0.9139082635701341
0.5037976351943136,0.4722059092757441
0.6956934356271326,0.6660595911174257
-0.37892304679665384,-0.35003140534730104
-0.5708188472294728,-0.6082543760746323
1.5784141176181001,1.5893084098346326
-0.7243354875757281,-0.7592511969000584
-0.5708188472294728,-0.523533297843025
-1.4535395292204403,-1.4942984114918174
0.5805559553674412,0.5875201637692153
0.42703931502118603,0.4366048016539922
-0.07188976610414341,-0.1458706580138909
-0.916231288008547,-0.8459878606776486
0.04324771415554799,-0.019039819970857578
-0.6859563274891642,-0.6542699620241889
0.04324771415554799,0.09192205783135968
-0.7243354875757281,-0.6931458584315856
0.08162687424211179,0.1345280329134304
1.002726716319643,1.0496867243039432
1.2713808369255897,1.2688082895067114
-0.1870272463638348,-0.1950669981840654
0.08162687424211179,0.08363613879161394
0.004868554068984192,0.030575771367687774
-1.6454353296532593,-1.6473829764078205
1.7319307579643552,1.7178820582210856
-0.7627146476622918,-0.7713683916867485
0.3502809948480584,0.3251929686843063
-0.07188976610414341,-0.09335133238526785
-0.2637855665369624,-0.3072770263463449
0.1583851944152394,0.11518989451744183
-0.37892304679665384,-0.3646153428561772
1.2330016768390257,1.2316920207943287
1.1562433566658983,1.1840883518909189
0.6956934356271326,0.7527140260806507
-0.4173022068832176,-0.36325240173904383
1.1178641965793343,1.108347264423564
-1.491918689307004,-1.454695665572629
-1.0313687682682384,-1.089552762269251
0.810830915886824,0.8049033184544416
-0.6859563274891642,-0.7011610314663091
-0.9929896081816746,-0.9799981396395103
0.3119018347614946,0.2760514136165313
0.5805559553674412,0.594133127914009
0.1583851944152394,0.15420177408680116
-0.9929896081816746,-1.0602992194642944
0.6956934356271326,0.6450618254753024
1.1562433566658983,1.192000072471392
-0.2254064064503986,-0.23290830219362246
-0.8394729678354195,-0.8609272211832002
1.002726716319643,0.9786806131234305
0.3502809948480584,0.3394375412146268
0.7340725957136964,0.7378303532611185
-1.5686770094801317,-1.520834070375107
-0.03351060601757961,-0.09845499146227138
0.6956934356271326,0.6992979890113036
0.2735226746749308,0.3031143537723733
-0.37892304679665384,-0.42878783512362373
-1.5686770094801317,-1.5333759659749657
1.0794850364927706,1.0473779897227617
-1.3384020489607489,-1.3907174689697286
1.5016557974449725,1.44245581893168
-1.3384020489607489,-1.3501374484822857
0.7724517558002603,0.7981497419061613
-0.4173022068832176,-0.42266005814245666
0.235143514588367,0.23145938298262855
0.7340725957136964,0.7751311830906075
1.6167932777046639,1.6692823269005326
1.1562433566658983,1.1719612351468258
-0.3021647266235262,-0.32061070997987345
1.5016557974449725,1.4862225736331949
-1.6070561695666954,-1.616726195789149
0.3886601549346222,0.41484417405989665
0.3119018347614946,0.31501380618471425
-0.1870272463638348,-0.18908666868472607
0.9259683961465154,0.9102770522648592
0.235143514588367,0.22352059135598026
-0.4173022068832176,-0.40069278952170545
1.5016557974449725,1.4609884929980241
-0.8010938077488556,-0.8415791640610147
-0.2254064064503986,-0.2627114151320187
-0.5708188472294728,-0.5513952808445737
0.6956934356271326,0.7384499855325208
-0.7627146476622918,-0.7480337627357478
-0.7627146476622918,-0.7719060277906377
-1.0313687682682384,-1.022283483738476
-1.6070561695666954,-1.5777126735822262
-1.0313687682682384,-0.9989381745736662
0.7724517558002603,0.7772134531946335
-0.8010938077488556,-0.7658229136196778
-1.2616437287876212,-1.2283130795705943
-1.1465062485279298,-1.140315923732866
1.770309918050919,1.7055632598583226
0.04324771415554799,0.05368052045649991
0.08162687424211179,0.12745068411101076
1.6167932777046639,1.5884476875694034
-0.6475771674026004,-0.6070019702159054
1.5400349575315362,1.5305413293046302
-1.300022888874185,-1.2489460771366663
-0.4173022068832176,-0.4687318606187926
-1.3384020489607489,-1.314048122286886
0.235143514588367,0.17113991140329107
1.770309918050919,1.772294694087818
-0.11026892619070722,-0.14282844714767448
1.2713808369255897,1.2925783773567603
-0.11026892619070722,-0.1486494663298802
0.235143514588367,0.20178010602473706
-1.5686770094801317,-1.5858419247853304
-1.2616437287876212,-1.2477983282181826
-0.37892304679665384,-0.42213800291522746
-1.1848854086144935,-1.2120609713984845
1.4632766373584087,1.4770953680339667
-1.683814489739823,-1.6996757234977065
0.6573142755405688,0.6546778910426237
1.6167932777046639,1.6528824460795368
0.19676435450180318,0.21435774555153445
-0.7243354875757281,-0.765750382732414
-0.532439687142909,-0.5001565361163305
0.1583851944152394,0.1257902533715825
1.3481391570987171,1.3413274765727372
0.1583851944152394,0.11309313891568322
0.1583851944152394,0.15671704414190013
-0.6859563274891642,-0.6262788050893683
1.4632766373584087,1.4908833517303355
-0.34054388671009,-0.37536216690543805
-0.6475771674026004,-0.6389810776275517
-0.4173022068832176,-0.4114350263351239
-1.0313687682682384,-1.0046936113622893
0.235143514588367,0.23314438381457497
-1.6070561695666954,-1.6343679813715977
-0.532439687142909,-0.5664287620806526
-1.0697479283548021,-1.025407689695137
1.0794850364927706,1.0755890291675547
0.04324771415554799,0.04223561260160737
0.1200060343286756,0.1500952092588112
0.9259683961465154,0.9384504718520565
0.004868554068984192,-0.0038187392067036505
0.4654184751077498,0.43707453180386624
0.04324771415554799,0.04792101805643428
-1.4151603691338766,-1.37728322190348
-1.683814489739823,-1.6735434942889669
0.9643475562330792,0.97169742705722
0.8875892360599517,0.985693897876097
-1.1848854086144935,-1.1539563248829845
1.2330016768390257,1.1738155285691594
1.0794850364927706,1.0439656517171796
-0.14864808627727102,-0.11503560334386946
-0.14864808627727102,-0.20197044669594907
0.7724517558002603,0.7551866657542894
-0.07188976610414341,-0.04265972243029483
1.4632766373584087,1.4702485065605153
-0.8010938077488556,-0.8341552436129768
-0.4556813669697814,-0.46141841619037927
-0.6859563274891642,-0.6913500638447304
-0.7627146476622918,-0.784636136093815
-0.7243354875757281,-0.6589763033610188
0.810830915886824,0.8111358242163383
-0.37892304679665384,-0.3855198860431177
1.4632766373584087,1.4961448606192362
-1.300022888874185,-1.2788850913797998
0.04324771415554799,0.03972587544872096
-1.491918689307004,-1.476661887390254
0.5421767952808774,0.5240906130670532
-0.37892304679665384,-0.4474644141926492
0.5805559553674412,0.5441215350133131
0.6956934356271326,0.6567015104444761
0.08162687424211179,0.10722879356559958
0.2735226746749308,0.3414737957100849
-0.4556813669697814,-0.47670580776971694
-1.2232645687010575,-1.210600397445016
0.1200060343286756,0.13260190439025074
-1.5686770094801317,-1.5820321569167166
-1.6454353296532593,-1.6585654368570608
-0.7627146476622918,-0.7753178531114908
0.235143514588367,0.2608472417548165
-1.4151603691338766,-1.404272776841119
-1.0313687682682384,-1.0567758532259348
-0.11026892619070722,-0.1179355538913986
-0.03351060601757961,-0.02337073822123617
-1.0697479283548021,-1.117213434226602
-0.2254064064503986,-0.18153156772431925
1.6551724377912276,1.6826805312609687
-1.4151603691338766,-1.4303155548432265
-0.34054388671009,-0.3480556368791811
-0.8010938077488556,-0.812008124973868
1.2713808369255897,1.2761939966322673
1.0794850364927706,1.1112091825961625
0.3502809948480584,0.32743153223587323
-0.11026892619070722,-0.09527747706447917
-0.8010938077488556,-0.8355938057276423
0.08162687424211179,0.06051012190309699
0.5421767952808774,0.5417851423834832
-1.0697479283548021,-1.0727824777176318
0.19676435450180318,0.20461212907687581
0.6573142755405688,0.6809953736005617
1.1178641965793343,1.1405292517377619
-0.2637855665369624,-0.2423520927671646
-0.3021647266235262,-0.2620177494624342
1.7319307579643552,1.7855969316218745
1.1178641965793343,1.08580341073848
-1.2616437287876212,-1.2315773651048272
-0.7627146476622918,-0.7904862619821493
0.9643475562330792,0.9499746110389592
-0.6475771674026004,-0.6539887943018596
-0.14864808627727102,-0.1356460044382163
-0.2254064064503986,-0.19805210501884496
1.4632766373584087,1.465032083769844
0.4654184751077498,0.404546668630468
-1.3384020489607489,-1.2961113464201965
-0.2637855665369624,-0.25596561932844913
-1.4535395292204403,-1.4958695482766526
1.2713808369255897,1.1988445773183996
-1.2616437287876212,-1.2883815048402087
0.5037976351943136,0.4616451316214086
0.4654184751077498,0.5390930100987626
-1.5686770094801317,-1.5606033128141856
-0.5708188472294728,-0.5530199970610401
0.9643475562330792,0.9826849587408981
0.3886601549346222,0.35211493884983386
1.6935515978777915,1.6887972068944423
0.9259683961465154,0.8653639614359513
1.2713808369255897,1.2521417081509496
-0.9546104480951109,-0.9147237737200891
1.0411058764062069,1.0502997713769566
1.194622516752462,1.1424560900492535
1.0794850364927706,1.1122907362689405
-0.532439687142909,-0.4815129756671648
-0.4556813669697814,-0.43060533695423686
-0.8394729678354195,-0.8255190725836651
-1.1848854086144935,-1.1365632418009337
1.6551724377912276,1.6598947248499825
-0.11026892619070722,-0.08279370407998185
-0.37892304679665384,-0.3439728429586905
-0.8778521279219832,-0.8504821454861053
-0.4556813669697814,-0.4793509163095115
-0.7243354875757281,-0.6692669769433124
0.5421767952808774,0.48042702324243036
1.194622516752462,1.1597912823011394
-1.491918689307004,-1.5308853861055516
1.6551724377912276,1.6211970897845243
-0.3021647266235262,-0.29226437562005475
-1.6070561695666954,-1.563821538041497
-0.37892304679665384,-0.37922157245714755
-1.5686770094801317,-1.535010744814015
-1.108127088441366,-1.0962983832645607
0.004868554068984192,0.014272738415315697
-0.8010938077488556,-0.8416574443413114
-1.2616437287876212,-1.2872945009840995
-0.8394729678354195,-0.8674656672488708
0.3502809948480584,0.4137078395929946
-0.4173022068832176,-0.40400152751461677
-0.916231288008547,-0.9638748403820699
0.19676435450180318,0.20997901945017367
-0.34054388671009,-0.28115166485112997
-0.4173022068832176,-0.41120558914819527
0.42703931502118603,0.37916383510613405
-0.7627146476622918,-0.7370523800376118
-1.0697479283548021,-1.0453972888214096
1.5400349575315362,1.5536274666452967
-1.3384020489607489,-1.3248159177265293
-0.8778521279219832,-0.8510472705388481
-0.9546104480951109,-0.9395492898631104
-1.491918689307004,-1.479900631531362
0.5805559553674412,0.5792826805115378
-0.8010938077488556,-0.748884495188242
-0.14864808627727102,-0.13508654799834946
1.6935515978777915,1.706807987293871
-0.37892304679665384,-0.40780161888979755
0.7340725957136964,0.7359404993366548
1.6935515978777915,1.657170493762122
-0.8394729678354195,-0.840780612358662
-1.108127088441366,-1.111118226727622
-0.34054388671009,-0.36864315672482295
1.4632766373584087,1.4563415918547673
1.2330016768390257,1.2255049867212775
-0.37892304679665384,-0.34878619430788066
0.42703931502118603,0.4091694218921597
-0.7243354875757281,-0.7304690223588506
1.4248974772718448,1.3748162520243459
1.386518317185281,1.3839169585009095
-1.5686770094801317,-1.5356932563595367
0.235143514588367,0.22271345649269128
1.1562433566658983,1.1773427122623197
-1.530297849393568,-1.5987812114737445
-1.2232645687010575,-1.2441301764734318
1.3097599970121534,1.2978556857672787
1.386518317185281,1.4091566646662061
0.1200060343286756,0.10129245478556254
-1.2616437287876212,-1.3103347857844074
-0.8778521279219832,-0.8891454479078182
-0.7243354875757281,-0.7009650868094938
-1.300022888874185,-1.280373433566051
-1.5686770094801317,-1.5670048534239156
-0.7243354875757281,-0.7584434287203393
0.3886601549346222,0.38936900450796785
0.235143514588367,0.30126189352106647
-0.9546104480951109,-0.9759736560674658
0.3119018347614946,0.33965302712992723
1.3481391570987171,1.406541507254447
1.386518317185281,1.4094120107421197
1.7319307579643552,1.7309600737351416
1.770309918050919,1.7073334977576773
-0.03351060601757961,-0.046134259002540964
-0.7243354875757281,-0.7533606863186252
0.5421767952808774,0.5552468894923934
0.6956934356271326,0.7005081802371108
-0.2637855665369624,-0.26091620539349947
-1.6070561695666954,-1.5537452973243786
-1.3767812090473126,-1.4283865685335102
-1.6454353296532593,-1.7022218723601623
-0.2254064064503986,-0.2046816226333877
1.4632766373584087,1.489785621561874
0.7724517558002603,0.7564474048940008
1.3481391570987171,1.3298688802509935
